Kazem G.,/user_details?userid=VKEbo77CIvQuE_nDoEX2eA,"Boston, MA",6/7/2018,5.0,The team of great Iranian chiefs bringing an unforgettable experience to NYC.  Highly recommend it,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
D Z.,/user_details?userid=_3g-wdD3Fo3hoqyHZiFpKw,"New York, NY",1/14/2019,4.0,No comment,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
J R.,/user_details?userid=UCOjX6bEm4j-lYDdQ9Mz3g,"New York, NY",1/12/2019,4.0,No comment,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
suzie q.,/user_details?userid=HyhoCHepiTbB2423NFlt-A,"New York, NY",2/7/2020,5.0,"I am a fan of Persian food, and been meaning to go to Sofreh for a while. It is a culinary experience par excellence, each dish was special. The atmosphere is lively but not too loud, waitstaff is amazing. They were attentive and helpful. We had the lamb shank, chicken, Ash Reshteh, cauliflower, potato pancakes and eggplant appetizer. Lambshank and Ash Reshteh were my favorite, the sauce on the Chicken is also noteworthy. Try the ice cream, it's SOOO GOOD. I will come again for sure.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kian A.,/user_details?userid=ih6kmLu0_yvK-pyUfJfdYA,"Queens, New York, NY",4/22/2019,5.0,"I've been trying different Persian restaurants in NYC for a while, and being a full blooded Iranian, they were all disappointing. Ignore the uncultured and ignorant 1/2/3 star reviews - this place will serve you an authentic Persian cuisine. The bread took me back to my childhood years because it tasted exactly like how my grandmother used to make it. The place is exceptionally clean, service is outstanding (they even guide your orders so it doesn't mess with your wine) and the food is so well made that you think you're dining in Iran. Thank you for bringing our culture to NY and doing it properly. This place should be ranked as the best Persian restaurant in NYC.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jay D.,/user_details?userid=3w0XNiA-rKXvsDFd6s9HMg,"Brooklyn, NY",1/1/2020,5.0,Delicious food served in a beautiful space. Owners have always been in the restaurant the four times I've dined here. One of my favorites in NYC.,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary J.,/user_details?userid=VeNXFU0PLUPySOVb0Wn6jA,"Brooklyn, NY",1/23/2019,5.0,No comment,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lilian T.,/user_details?userid=9iXkubaxDAtiAukL0dFrSw,"Glendale, CA",3/31/2020,5.0,The food was so wonderful  and delicious ( jyro and chicken kabab)I will come back to try more food.,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris A.,/user_details?userid=G_JxT7_qsTwqSCpUXdGWjg,"Brooklyn, Brooklyn, NY",12/19/2018,3.0,No comment,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rooz R.,/user_details?userid=JP6hjY4ncMFL4DiNMfzmxA,"West Orange, NJ",7/16/2018,5.0,Welcome to a fusion of home cooking with the elegance of fine dining. This is Persian food made with love not the traditional kabob joint but a melody of childhood flavors right down to the ice cream and faloodeh ( they call it a sorbet I think) it's a lime juice infused simple syrup served cold over super thin rice noodle. It's a flavor that you will not soon forget. It's a simple menu with complex flavors of home.,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meg K.,/user_details?userid=FnSsiQdhUnh8gt_3VP0sIw,"New York, NY",11/14/2020,5.0,"had a beautiful date night at Sofreh tonight. their outdoor seating. area is magical-- covered in vines and fairy lights. every dish we had was perfection and the cocktails the waiter suggested were the perfect pairing. we had the eggplant and whey dip to start-- creamy, savory perfection-- then split the plum chicken and the ribeye kebab, with some of the date-and-lentil rice as an accompaniment. the kebab was literally one of the best meats i've eaten recently. we also got the zereshk cooler, the saffron vesper, and something with sour cherry  that were all incredible and perfectly complemented the. flavors of the food. sofreh is not cheap, but it's absolutely worth the price for amazing food, strong drinks, and exceptionally attentive service. we will be back!",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jordie S.,/user_details?userid=MaFvaqIRpolObkDpWn6zvQ,"Brooklyn, NY",7/3/2018,5.0,No comment,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Behrooz A.,/user_details?userid=7c2EPhKCthyJULHAkr1Tkg,"Boston, MA",7/13/2018,5.0,"Would go back again soon, the staff are very welcoming, the food is amazing (probably best Persian food I've had in NYC) and the place has a good vive",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zahra H.,/user_details?userid=BR09kBZ0tjey656jtGjtHQ,"Seville, Spain",12/26/2019,5.0,"This is a 2019 highlight meal. The food was so good that I forgot to take pictures of most of it. We got the eggplant dish, which I expected to be more like the traditional bademjaan dish, but this was definitely a unique twist. The cauliflower is so flavorful that I actually remembered how good it was even weeks later, which I feel is hard to do when cauliflower dishes are on so many menus. We got the lamb shank and the half chicken, both of which were delicious. I expected the chicken to have similar flavors to the traditional fesenjoon dish, and in a way it did, but it was so much better. The chicken was so juicy and tender and flavorful, and the saffron sauce on it was truly out of this world, but the lamb shank was the real standout. I think we were all fighting to get more and more of this dish before it finished. We also had a side of rice and the feta flatbread, so I'd say we maybe over ordered on savory food. Everything was delicious, but it was a lot of food. Despite this, I insisted on ordering dessert and got the ice cream sandwich. It was truly spectacular. I love the flavor combination, and the delicate cookie used as the sandwich was such a good addition. Even those who do not have a big sweet tooth with love this.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susan L.,/user_details?userid=B7sC_sKCEsguECMiia0Lxw,"Brooklyn, NY",8/1/2019,2.0,"Was really excited to eat here based on all the reviews but was definitely overrated. Went a few weeks ago and disappointed with the service and the food. The server was rude and not an enjoyable experience. While the concept is cool, don't waste your time trying to get a reservation here.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samea S.,/user_details?userid=GMG96ONiiBEMhaOq4_dt_w,"Brooklyn, Brooklyn, NY",5/19/2019,1.0,"I am a big Persian food fan. I finally found the place and was so excited to eat there even knowing it's SUPER pricey comparing to what they serve. We walked in, after a minute, the host told us we have to wait 45 minutes because they don't have any tables. We looked around and so many empty tables inside and outside. We realized we were not wanted so we just left. The host is very rude. I don't think I will ever go there.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Azin S.,/user_details?userid=JKanMBX6JEX9lobIGyx3Lw,"Manhattan, NY",7/5/2018,5.0,The restaurant is so beautiful and chic. The food made with LOVE! The quality and taste is like home made Persian food which is so special. The menu items are all from different parts of Iran. The fish and lamb are to die for. I cannot recommend this place more!,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sergio A.,/user_details?userid=41I3_DgsfIV9WCUjAixltA,"New York, NY",7/4/2018,5.0,The only authentic Persian food you will find in NYC. Beautiful place great friendly staff.  I am deff going to be back soon.  Food made with love,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richard M.,/user_details?userid=5YHWLul6KOG8LibHkIarVw,"Manhattan, New York, NY",6/26/2018,5.0,No comment,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan C.,/user_details?userid=XcadWCb0AqbUC6eJK-jKog,"Brooklyn, NY",7/17/2018,5.0,"The food is both sophisticated and boldly flavored.  Everything we had was just delicious, from the eggplant spread and cucumber yogurt dip to the Persian chicken and beef + potato kebab to the refreshing but subtle ice cream.  This is definitely one of those places that feels more ""New York City"" than Brooklyn--open space, minimalist décor, reservations not only available but practically required.  If you're entertaining folks from out of town (or across the East River) this is a great spot to provide something original.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Daphne Y.,/user_details?userid=MSYQt4ex7wu5y9s-Za9RcQ,"Queens, NY",9/20/2018,1.0,Very rude staff.  Not worth dealing with.  There were at least 20 open tables and they turned us away because we had an infant,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lora M.,/user_details?userid=tp2px0kqpgafotMrKzCGBw,"Brooklyn, Brooklyn, NY",8/22/2018,1.0,Service was fine but food was a mixed bag. Lamb shank lacked flavor. Smoked eggplant mediocre.  Ash stew was tasty but more like a thin soup. We've eaten in many Persian restaurants in NY and LA and found this one uninteresting. Prices too high.,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
HanNa W.,/user_details?userid=oXUCvtTNiRjPIddTV62bzA,"New York, NY",6/23/2019,5.0,"Have been wanting to try Sofreh for months, finally got to try it for Father's Day.  The food was delicious.   The eggplant starter was the highlight of the meal, really great flavors and the bread was so good.  We ordered more.  The main courses were also good but I could have eaten the eggplant starter all night.  For mains, we had lamb shank, ribeye steak and smoked eggplant entree -  all very good.  The lamb shank was perfectly cooked.  The ribeye had a walnut pomegranate marinade.  You could really taste the pomegranate molasses, in a good way.  Also perfectly cooked and with a side of delicious grilled onions.  The smoked eggplant entree is like a shaksuka, it has two poached eggs and served with the amazing bread.  We also shared a salad and saffron rice.  The ice cream sandwich dessert was fantastic.  The ambiance is calm, the restaurant design is very minimal and chic.  We happened to be there on the restaurant's one year anniversary so there was live music and free shots after dinner.  All in all, a wonderful experience.  We will be back!",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rayya K.,/user_details?userid=EoNbwznuJ57XEC9JxHaN0g,"Atlanta, GA",3/19/2019,3.0,"From sassy service to disastrous rice, this place is quite the experience. We ordered a traditional Iranian rice with raisins and we had to use a magnifying glass and Sherlock Holmes to find the raisins. The servers said they couldn't add more raisins because they rice was premixed. Gotta be real the kebab was good.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zhubin P.,/user_details?userid=-TSTOUK42DRzWvvT8lQVSw,"Manhattan, NY",7/29/2018,5.0,"I've been to all the Iranian restaurants in the city and Sofreh is a refreshing change. It's a modern update to Iranian cuisine that still nails the basics (especially the salad shirazi and the most-khiar) and even offers good tahdig, which is nearly impossible for a restaurant. We didn't have any problems with the service and definitely plan to come again.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ev E.,/user_details?userid=GX5nkqsgDMMoYMCLbkLarA,"Brooklyn, NY",11/18/2018,4.0,"I had a very enjoyable dinner at Sofreh.  The service was very good, they must have taken the harsh service reviews to heart, which is great.  The eggplant spread is a must - I would skip the cucumber yogurt as another reviewer said there is little to no cucumber or raisin.  It was more like eating a plain greek yogurt spread.  They were out of Tadig which was a huge bummer, so it may be worth getting an earlier reservation just for that - as well as the mung bean soup.  The ash was good, but I preferred Taste of Persia's version to be honest.  The flavors there are more bold.  I had the tamarind fish which was great.  Perfectly prepared and really unusual (to me) flavors.  The server suggested adding a rice side which I personally felt to be unnecessary - especially at $6-7 each.  Expensive rice!  I'd skip the rice unless you're really hungry.  One minor gripe is that we ordered 2 spreads, but were only given 1 piece of (very good) bread.  I asked for another piece of bread and was charged in full for it.  I didn't see them doling out half pieces of bread to tables that only ordered 1 spread, so what is that about?  Shouldn't you get 1 bread with each spread?  Minor, but still.  We got the frozen vermicelli noodle dessert which I wouldn't order again.  All in all I'd definitely come back.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Miami L.,/user_details?userid=K5qxnedPbdLExy__pQbP1w,"Bellevue, WA",1/30/2019,1.0,"If you don't mind feeling like cattle, being rushed through your meal, and average food, this is the place for you.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katherine S.,/user_details?userid=QnNrCLaqt6iJb16BtsL4qQ,"East Hampton, NY",10/29/2018,5.0,Service was quick and attentive. The kofteh and eggplant and yogurt dip were both outstanding starters. Lamb entree was fall-off-the-bone good.,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
D B.,/user_details?userid=p50xvTAXTGfw976ewVOsZg,"New York, NY",8/16/2018,5.0,No comment,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sa F.,/user_details?userid=PEggT1wtRTUtmIAIk-duTQ,"New York, NY",8/18/2018,2.0,"I was very excited to try this new restaurant.  The feta cheese and bread and the yogurt appetizers are good.  The entrees have been inspired by Persian dishes but they are far from ""Persian"".  The chicken was very dry but the fish was better made.  It is overpriced (charging for rice???) but the restaurant will do well among those who prefer ambience over authentic Persian entrees.  Too bad they are not open for just desserts and coffee/tea, since their desserts are the best part of the menu.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stella P.,/user_details?userid=AYTej66d7-CPvFeydZVSsg,"Brooklyn, NY",9/29/2018,5.0,"So happy this restaurant opened near my home. I am Persian and the food here reminded me of my late uncle's amazing cooking. The cocktails were great as well. The place was packed so we sat at the bar. The owner came up and introduced herself, and she was super charming and hospitable. The decor is tasteful and a bit whimsical--there was a vintage pre-Iranian revolution art film projected in the bathroom, which was fun and unexpected.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David S.,/user_details?userid=3eT1rWC6dzH9SlHFRqDCiA,"Brooklyn, NY",10/15/2018,5.0,"Fantastic spot in prospect heights.  Fresh and vibrant flavors, warm room.  Interesting menu with multi-layered Persian flavors.  Many vegetarian options and healthier choices without sacrificing flavor.  Certainly a good dinner date choice or good for sharing plates with a group.  Cocktails were also nice. Will make this a regular stop for dinner.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Parisa P.,/user_details?userid=EBCq3qUPFbXTOW7YWk6Y6g,"Brooklyn, Brooklyn, NY",12/25/2018,1.0,"Incredibly rude service, the worst I've ever received in NY which is an impressive feat. It's like the owners and the staff don't understand that to keep business in a place like Brooklyn you have to actually treat people well and not with utter unwarranted disrespect. Staff is also inexplicably arrogant. If you like to pay to have people be rude to you, go here. Otherwise go to any other restaurant in Park Slope where the service is generally full of nice and kind people.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paul R.,/user_details?userid=jXqq_z-f5MHlXIOzNPYgNg,"Brooklyn, NY",10/10/2018,5.0,Great choice for a very different dinning experience in Brooklyn. The choices are limited but they're all very good and tasty.The cocktails are very different and excellent,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
S A.,/user_details?userid=_hpTZ1I7-Z-cLm8PwjT-1w,"Manhattan, New York, NY",10/7/2018,5.0,"Old world, authentic dishes which are rarely ever found outside of Iran!! Some ingredients might be different, those are very specific to some parts of Iran, however they have substituted others to keep the taste very similar! The drinks are out of this world, the ambience is magnificent! The music is Persian and they are extremely down to earth,  mirrored exactly from the grace of the Persian culture. An absolute must!!",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rovenna Y.,/user_details?userid=jTopVFdKDe5_aWnuoF9_Og,"Brooklyn, Brooklyn, NY",7/11/2019,5.0,"Goodness gracious. Don't even know where to begin. Many of the dishes are too complex for a simple palate. However, the food they have is IMPECCABLE. Everything hit perfectly. Recommend the eggplant/cauliflower appetizers and the lamb duck or fish for entree. So good!!!",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mims L.,/user_details?userid=EJnzVjPnoyCejbU9pMEYdQ,"San Diego, CA",9/16/2018,5.0,"I seriously cannot recommend Sofreh enough, it is AMAZING!  I specifically went into Brooklyn to check this place out and was so glad I did.  When I stopped eating meat, one of the things I missed most was Persian food.  I could not believe how many great options they have, from various veggie salad and sides, to an incredible eggplant entree, to a different fish option everyday.  Don't even get me started about the huge CRISPY TOP on my Tahdig or the rose custard . . . Cocktails, vibe, staff, etc., were all amazing.  I'll be hitting this place up every time I'm in NYC, so jealous it's not on the West Coast!!",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Y N.,/user_details?userid=gc6Hh1mzsiR9vmHGm1UJVg,"Brooklyn, NY",9/4/2018,5.0,"The stew and the smoked eggplant were highlights. Great service and nice atmosphere. Would highly recommend trying it out. There were three of us and we shared 4 vegetarian dishes, 2 rices and a dessert.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amir F.,/user_details?userid=5uuDkqFhhIeLFScey9HSkA,"New York, NY",7/18/2018,5.0,"The food is amazing and the décor is very nice. High end Persian food with a twist. Especially loved their eggplant special, the Persian herb & noodle stew, and the half chicken. Sides of their bread, assorted house pickles, and crispy rice are a must.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brigitte A.,/user_details?userid=FY4IrS_qrM6iXjcVQl_Wuw,"Brooklyn, NY",7/27/2018,4.0,"The food is elevated Persian but still authentic, and of course tasty.  The cocktails are amazing.  The space is beautiful and the owner is warm and welcoming.  Will definitely be back!",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hans G.,/user_details?userid=7CqoHkz2LcNlTrXpNNycVw,"San Francisco, CA",8/26/2018,5.0,"i'm not from the Middle East so not sure what comfort food is in that region, but for me, Sofreh provides what I'd call the highest quality comfort food prepared with care with amazing touches of special flavors. The lamb was outstanding, the eggplant dish wonderful, and the fish was cooked perfectly with a great tangy sauce. Will try to stop by whenever we've in NYC from the West Coast.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Farid K.,/user_details?userid=-E3Lqv8tRzcLKSz77T20VA,"Chino Hills, CA",4/25/2019,5.0,"If you want a very unique taste of Iran, this is the place. The food is very delightful and creative. It really makes your taste buds come alive. We were pleasantly surprised by the great assortment on the menu. Well worth the price and we will come back again. Service was also outstanding.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patrick M.,/user_details?userid=vm83Kxjjgpw6cpybjsDW5Q,"New York, NY",7/1/2019,2.0,Be very skeptical of five star reviews. What could be a good restaurant experience is mitigated by the expensive overpriced menu. I wish Sofreh the very best and realized they may be a victim of the very high rents and high costs of doing business in Brooklyn.,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Edo O.,/user_details?userid=4eGLtbbNI3xJ14h4kJYcfg,"Brooklyn, NY",7/23/2018,5.0,"Went here when they first opened a few weeks back with my parents and it was phenomenal. The lamb fell right off the bone and all the yogurt dips were very refreshing. The owner was walking around introducing herself and she was warm and appreciative. I was going to recommend this place to some friends and I came across the yelp page, so I figured I would share the positive experience I had at Sofreh.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Morgan G.,/user_details?userid=YQP0hI9fFLTUeZ6ZOCeDKA,"Brooklyn, New York, NY",7/19/2018,3.0,Food was great! My partner and I kept getting interrupted though.  The owner/manager kept coming over and basically read the entire menu.  It was a bit odd and annoying.,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aditya U.,/user_details?userid=uVIFP8r85DoJukJypGi07w,"Manhattan, NY",1/25/2019,5.0,"Exceptional food, phenomenal cocktails and the most lovely management and staff. Everything we ordered was to die for and everything we didn't order makes us want to come back. If reservations weren't so hard to come by I'd be eating here at least once a week!",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marsha E.,/user_details?userid=MFe_gmFYhdvb7CyzhM6YeQ,"Falls Church, VA",7/24/2018,3.0,"Ambiance is clean, hip and contemporary. Drinks are overpriced and tiny. Food is OK, portions are small and they charge for rice something I've never experienced in a Persian Restaurant. Service was slow.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
rosa j.,/user_details?userid=I8H2EpaX4YaU9K4dEpmuPw,"Brooklyn, NY",7/19/2018,5.0,"Great food and calm, eleqent atmosphere. I had (shared with a friend) meatballs and sour cherry, lamb shanks, chicken with plum and saffron sauce,  crispy rice, house pickles, and rose custard. I'm so glad this restaurant is open.The service was excellent and there were no noise level issues. So very pleasant. The owner is also the main chief. The care and creativeness she puts into the food pays off.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
sharon p.,/user_details?userid=PTW2wI9qcXG9UNR1eFLI9A,"Berkeley, CA",11/20/2019,1.0,"I recently tried Sofreh for the first time, after reading rave reviews. We had a larger party and they sat us in the basement literally right next to the dish pit where all of the dishes are washed (that's what the manager referred to it the first time I mentioned it was unbearably loud to her). The entire evening we had to raise our voices to the loud clamoring of utensils, dishes, and the dishwashers. It was constant. They only thing they could offer was a tiny table to switch to which one of us would be sitting in the main entrance area. Point is, you should not make a table next to a ""dish pit"" and I think its particularly unacceptable at the price point to do so. When I mentioned this TWICE to the manager, she then said ""well no one else has never complained about it"", the equivalent of ""it must be your problem."" CUSTOMER SERVICE 101. She should have come downstairs, and apologized especially since I said twice it was my friends birthday which should be a special night. And PS i was there with an Iranian friend, who said the food isn't even that authentic. In a city with amazing food and service choices this should not be tolerated.",https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nina F.,/user_details?userid=uGZGtttPfazUgtaDQBIARg,"Saint Paul, MN",2/9/2019,3.0,No comment,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
