Susan K.,/user_details?userid=2kdlgXIWDFjbn7sGAIn-0w,"Brooklyn, NY",10/15/2022,5.0,"Amazing! What a wonderful addition to our neighbourhood. Our caesar salad, crostini and pastas were absolutely delicious! They have nice wine selections and other libations. The staff couldn't be nicer, made us feel special :) Looking forward to our next visit!",https://www.yelp.com/biz/cafe-spaghetti-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michele B.,/user_details?userid=tjhuUFZiyyn6QfW5fjxatQ,"Brooklyn, NY",10/6/2022,5.0,"I was thrilled to get a reservation after the restaurant was reviewed in the New York Times. I was first in line to reserve weeks ahead, their minimum. (They did have walk-ins, as I learned.) All staff here, from hostess to servers and busboys, were unbelievably friendly and attentive. They really seemed to enjoy their work and their visitors' presence and enthusiasm. The food was outstanding. I had spaghetti and clams and broccoli--highly recommended! They even provided sparklers and ice cream for my birthday. I was so touched. I live locally and will go back. Must try the tiramisu!",https://www.yelp.com/biz/cafe-spaghetti-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katie S.,/user_details?userid=mauk3a2JidkCe9ZgbgK51A,"Nimitz, Sunnyvale, CA",8/8/2022,5.0,So cute! Great service! Delicious food! Be prepared to wait without reservations. Worth it!,https://www.yelp.com/biz/cafe-spaghetti-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caitlin K.,/user_details?userid=XPf3G7QYsik6QbDoVyqfxg,"Durham, NC",8/12/2022,5.0,Sat outside in the back patio and had a lovely meal. Our server was attentive and friendly and everything we ate was fresh and tasty. I also appreciated how quick the service was and how well staffed the entire business was we particularly enjoyed the rice balls and the watermelon tomato appetizer.,https://www.yelp.com/biz/cafe-spaghetti-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Roger S.,/user_details?userid=c-EtpAc9LHsyCNZBsB9aTw,"Federal Way, WA",9/8/2022,5.0,Friendly service. Knowledgeable wait staff. Great food! Outdoor patio in the back is perfect for a summer evening,https://www.yelp.com/biz/cafe-spaghetti-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex L.,/user_details?userid=Ks0rZQM6-Dlm2h5OwJyAIA,"Patrick Henry, Tulsa, OK",6/25/2022,3.0,Overhyped and mediocre at best. Why it is so hard to make a reservation is beyond me. Don't come in with high expectations for the guanciale. Gelato was redeeming. Service was very good. Environment and ambiance were both nice.,https://www.yelp.com/biz/cafe-spaghetti-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa R.,/user_details?userid=NQ3ODjQuivlZT4P_GLhe9A,"New York, NY",3/1/2023,5.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Japonica F.,/user_details?userid=RXDasV3QH2o70nNwdCL6xw,"New York, NY",2/25/2023,5.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M J.,/user_details?userid=ub8yUayiW1gGqvz1D3RDCA,"Theater District, Manhattan, NY",2/19/2023,4.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pepper C.,/user_details?userid=4b5X9Wx_YabEmWMemubN6A,"JACKSON HTS, NY",4/4/2023,5.0,I would be a vegetarian if I could eat like this everyday! I've been to many fine dinning and top restaurants worldwide and I have to say the food here is exceptional. Each dish has its own unique flavor yet incorporate well with others. The Ingredients are carefully chosen and prepped. It has been awhile I feel amazed by the restaurant menu and that made my day!,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Naomi T.,/user_details?userid=TU5j-7xg7oqMx6s4O-Dbvg,"Brooklyn, New York, NY",2/4/2023,5.0,This is the kind plant based food that will win over skeptics; To simply put it the experience was exceptional! I came for lunch and dinner.  The menu focuses on using vegetables and grains instead of overly processed substitutes for meat and dairy items. All of the dishes I tried had incredible flavor profiles each distinct while complementing one another. The server recommended ordering 2-3 items for a party of two since the portions are for a sharing. I can't wait to come back; this is now becoming one of my favorite restaurants.,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sharanya R.,/user_details?userid=tdEHmwfg5CW_eXMseImKww,"Manhattan, NY",3/26/2023,5.0,"Great vegan spot on the tip of manhattan. Bummed that I couldn't try their dosa, but everything else hit the spot!",https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Candi K.,/user_details?userid=7BmJFB0R-7RIydtIJ8sJZg,"New York, NY",12/31/2022,5.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mandy K.,/user_details?userid=krziAgCMYW6suNxpBnABKw,"New York, NY",10/24/2022,4.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nomad M.,/user_details?userid=XspBmEHYLed2Vs02WpUW2g,"New York, NY",1/3/2023,4.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelsey A.,/user_details?userid=8qQHnuB0RCZXfJOfeCYf9g,"New York, NY",11/6/2022,4.0,"Love love love this spot. It's perfect for a cute lunch and the almost-entirely vegan menu hits the spot. The flavors were surprising and beyond delicious. The ambiance is cute and airy. I highly recommend the avocado lettuce cups (light and refreshing with an addictive sauce), hazelnut and jimmy nardello dip (so flavorful and I could have licked the bowl clean), and charred honey nut squash (which paired so well with the incredible mole and has delicious tortillas for a carrier). The only downside is that it's very expensive for the amount of food you get. But if you dole out the price, you'll be rewarded with amazing flavors.",https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany T.,/user_details?userid=TpuOSmsTHDB-zIbpWV8ncg,"San Diego, CA",11/15/2022,5.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley W.,/user_details?userid=QqfKaIX_yX4oc_aVPDPvqg,"New York, NY",11/21/2022,4.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nory A.,/user_details?userid=GwG-9_xz-G-gz7RzV4Wu2Q,"Miami, FL",11/5/2022,5.0,No comment,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
L R.,/user_details?userid=3dJfZhFHAcbYGYdQuoEomw,"Manhattan, NY",3/4/2023,5.0,"Pretty excellent plant-based option, and really nice ambiance. Was fairly impressed by the flavors of the dishes. Cocktails were ok, would probably stick to the wine list in a future visit.",https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex P.,/user_details?userid=aq1rFBRnOe_Y4dPUaOFSKQ,"Los Angeles, CA",1/23/2023,4.0,"Came back and tried a few more things. Had the endive again - Got two pieces, but one piece was extremely thoroughly bitter, a bit inedible. The mushroom walnut pasta was just excellent, very hearty and substantial, great taste and textures. The purple ice cream came kind of somewhat melted. It was OK. The skewers were delicious, love the textures and smokiness of the tofu, although if this were my only or main course, I might be sad because this kind of portion does not constitute a meal. Service was again very sweet and nice. For those looking at restaurant week, be careful. I chose the restaurant week menu, but realized later that I ended up paying more than if I had paid à la carte for the same items.",https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kim M.,/user_details?userid=1dWZkCEGuU9pztitV8gdFg,"Brooklyn, NY",12/29/2022,2.0,"Very, very overpriced for both the food and service. We went in today for a late lunch and were flabbergasted at how laughably poor the service was. Our food took over 45 minutes to arrive and everything except one dish was cold. Not on if you're going to charge $28 for 5 dumplings. Our bread never arrived and our drinks didn't make it to the table until after the second course. Only 3 other tables had guests, and there was a full team both front of house, kitchen, and serving team. A table who was seated 15 minutes after us got served their drinks and meals way before we did. Will not return and will definitely pass along the word to other vegans and vegetarians.",https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caitlin T.,/user_details?userid=sR8GK5uiXkmoFYKmIp44BA,"South Lamar, Austin, TX",11/19/2022,5.0,"Ambiance was perfect. Beautiful interior for the restaurant itself, and the tin building is popping for drinks afterwards. GET THE FRIED ARTICHOKE. You won't regret it, those are some of the best things I've ever put in my mouth. I want to bring my entire family here. The mushroom bolognese is also fantastic. I could do without the katsu, but that's just me. It wasn't anything exciting. Service was fantastic as well! Looking forward to coming back!",https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pear B.,/user_details?userid=tvHnMCV_nBtobLJjSd0mMQ,"Manhattan, NY",11/19/2022,4.0,Loved the concept & they were able to deliver on the concept.  Highlights included fried artichokes and purple yam ice cream. Everything is vegan. Service was attentive and atmosphere nice.,https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael B.,/user_details?userid=lFJvFlqCHltOA2MukB2wjw,"Upper Montclair, NJ",11/27/2022,5.0,"I was not sure what to expect when I went to this restaurant. Vegetarian food is not my thing, but I do love vegetables so I decided to try this spot. Overall the food was fresh, lite, and packed with a lot of flavor. I was thoroughly impressed by this restaurant. The appetizers, main course, and the wine list were all excellent.",https://www.yelp.com/biz/seeds-and-weeds-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Geoff P.,/user_details?userid=Ovex8eMjnQ6QEI-14M0owQ,"Eau Claire, WI",3/25/2023,5.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erika T.,/user_details?userid=bwjwxIukEjG-ta1ctl9RDA,"Los Angeles, CA",4/6/2023,3.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
William L.,/user_details?userid=n-BbjuKCkR_tS0B1WaCzFA,"Springfield, VA",3/13/2023,5.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samantha S.,/user_details?userid=GtGL22XpaaLud63iTGqR1Q,"Morristown, NJ",3/20/2023,4.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mirrella B.,/user_details?userid=UwvksEwpLdF3p76QFYl15w,"Rowland Heights, CA",3/12/2023,5.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joody B.,/user_details?userid=sT95U9rLL8U_cXx9shX6fg,"Bronx, NY",4/13/2023,2.0,"I went last week. There were construction workers drilling away. It was loud, over the top, obnoxious. This is something the owners could've arranged for a better time, perhaps with no customers in the building. The service at the counter was slow and cold. The bagel was okay for someone in a hurry, someone looking to post photos of rainbow bagels or tourists.",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lerna O.,/user_details?userid=vc5PUh_fbKbILd3G6TA3xg,"Northridge, Los Angeles, CA",4/12/2023,5.0,"Came here on a really cold morning when we didn't know where to eat. I found this place on my yelp and my whole group was so excited to come after seeing the colorful bagels. We walked in and it was very packed. We saw soo many different flavors of cream cheese. I didn't even know some of these flavors existed. Luckily, our order didn't take too long. The experience was fun and the bagels were really yummy. Would definitely come back.",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily N.,/user_details?userid=jYcOwQAw8-Zkf3ZhTnx5ZA,"Dallas, TX",3/5/2023,4.0,"New york bagels really hit different. There were so many options here including the insta famous rainbow bagels. Also, can we just admire the mountains of cream cheese? I opted for my favorite bagel combo (cinnamon raison bagel w strawberry cream cheese). As you can see, my bagel looks quite voluminous and delicious (it was). If you don't eat atleast one bagel during your ny trip, you are doing it wrong.",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angelika K.,/user_details?userid=K5cFV4t78HlO1fTdK5Z6xA,"North Hollywood, CA",3/7/2023,5.0,"I didn't have a chance to try many bagels this trip but Liberty was the best. A hundred tomes better than ess a bagel. The space was nice and clean the service was fast and the bagels were amazing!! I wish we had these back home, I would eat here everyday!! We had the nova lox on everything bagel and the egg and bacon. Drool worthy!",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nathan S.,/user_details?userid=MMSLKcWongwGQzl7QDv0Wg,"Dallas, GA",4/9/2023,5.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mathieu L.,/user_details?userid=w9XwklGukaFy0Z5FGeB2yw,"New York, NY",4/16/2023,5.0,"Best bagels in NYC. Both locations are consistent and have a great menu. Bagels, bagel sandwiches, cream cheeses, etc. There's something for everyone here. UberEATS has great promotions as well.",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brian U.,/user_details?userid=GE7dE77Sa12lJD8cfd15HA,"Manhattan, NY",12/22/2022,4.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa M.,/user_details?userid=AOFaPF-hIN90SN0N7Oh8Iw,"Summerfield, NC",10/1/2022,5.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Valerie L.,/user_details?userid=_vae5GpQnBJalAr-25KAjA,"San Francisco, CA",10/17/2022,4.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maddi B.,/user_details?userid=JvT7hYtKpDPiW1KwC7oK7A,"Plano, TX",12/22/2022,5.0,"Liberty Bagels was always busy when we went during our trip, but had a fast-moving line and fair prices. They have a million bagel and cream cheese options, including trendy rainbow bagels and funfetti/oreo cream cheese, and their lunch deli offerings looked amazing. It has a great location right by Central Park and 5th Ave.",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Leonor A.,/user_details?userid=elkey49a0-i4jf8j-YdZ8w,"Berkeley, CA",1/12/2023,3.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christina E.,/user_details?userid=uJ4E4M2V4yhUAYml_UMnoQ,"Honolulu, HI",4/12/2023,4.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Man M.,/user_details?userid=9tVf_G_6Y0nGKAF5E4w_0A,"Sherman Oaks, CA",4/9/2023,4.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joe S.,/user_details?userid=T0iPvA3oVXeueOMVGgyUxQ,"Mequon, WI",3/17/2023,5.0,"Great variety and delicious bagels. Even with the long, they were very efficient. I was super impressed and will go again.",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katrina N.,/user_details?userid=7DxI8RyR-LFguWqS-t5mcQ,"New Orleans, LA",8/15/2022,3.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jess T.,/user_details?userid=mnPUyDjzgVWcpxaGxcPNGw,"Kirkland, WA",8/7/2022,5.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aakruti V.,/user_details?userid=zVOt4O3IEqzno_vSPxySZw,"Manhattan, NY",6/11/2022,4.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ilona K.,/user_details?userid=65jBKSzqbw2uSs5cwXlgIQ,"Wilton, CT",2/25/2023,5.0,"We placed an order of a few Asiago cheese bagels with cream cheese for pickup. The bagels were really good and their prices very reasonable, especially in comparison to nearby Sip and Co. The Asiago cheese part of the bagel is a slice of cheese melted on top. My husband doesn't like toasted bagels, so that made it a bit toasted. The flavor was good. For drinks, we got an iced coffee and a fresh squeezed orange juice (in a bottle). The coffee was good, but the orange juice did not taste freshly squeezed. It tasted like bottled orange juice from concentrate. We ordered for pick-up, which was a good decision, because the line on a Sunday morning was very long. The order was ready on time within 20min.",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tayo F.,/user_details?userid=WKt1NDR-dOCbnJyJy6B6Pw,"Austin, TX",11/26/2022,4.0,I see why the place was packed. The bagels were fire. The cream cheese samples were fire. The bagel sandwiches were fire. We didn't get the coffee but I'm sure that would have been fire too.,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tee D.,/user_details?userid=LfsC8q-B86ab0f14K0XFdg,"Queens, NY",5/22/2022,4.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brianna N.,/user_details?userid=wR41Z84uKsWynguqOPAASw,"Smyrna, GA",2/27/2023,5.0,Delicious breakfast bagels and the rainbow bagels were a fun treat I brought back home from my travels!,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samantha D.,/user_details?userid=e5nl31IYo9Ed0bh_VvhEpQ,"Flagstaff, AZ",4/16/2023,5.0,Amazing bagels and service! A very nice gentlemen with glasses offered to let us try some of the cream cheese they offer. They had over 10 different types of cream cheese. The Oreo cream cheese was so good. It tasted like ores cheesecake. We order 4 bagels and a coffee and it only took about 5-10 minutes to receive our order if though they were busy. I highly recommend!,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James G.,/user_details?userid=6zbLTAlnZ2CK0pgySVin0Q,"San Diego, CA",10/24/2022,4.0,"So many choices... from the bagels to the flavored cream cheeses, there were so many options that I was paralyzed with indecision.  I finally landed on a French toast bagel with cinnamon walnut cream cheese.  Apparently the French toast bagel can't be toasted which would have elevated it to another level.  As is, it was good enough and hit the spot.  However, next time, I'll order something that can be toasted so that the cream cheese can get all gooey and delicious.",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Doris W.,/user_details?userid=OGLkivfkMESvh-2Fkg3bjw,"Lynnwood, WA",4/13/2022,5.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelly D.,/user_details?userid=1m3tItSYLVwUnjwrRTv3HQ,"Honolulu, HI",1/11/2023,5.0,"When in New York, you got to have bagels! Our first bagel run was a terrible representation of what it should be so my friend searched up places nearby our hotel. She saw the colorful bagels and was sold! The place wasn't too busy plus the line gave us some time to think about what we wanted to order. We ultimately decided on the Bella Nova with Scallion Cream Cheese on the Rainbow Bagel. After the first bite, we knew this was a true New York bagel! It was so packed that it was a struggle to not make a mess but each bite was so worth it. Surprisingly the cream cheese was on the lighter side and it didn't overpower the lox. My friend and I shared one so that we would have more stomach space for the foods that were planned out for the rest of the day but I really wish I got to have the whole thing to myself -sob- Before we were done eating, we were already planning to come back the next day to try their other bagels!",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelly C.,/user_details?userid=veQVlF_629VxcTFTk1aznw,"San Jose, CA",5/15/2022,5.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Novella N.,/user_details?userid=ux_59WXah6yKqg9qqSxIWQ,"Hartsdale, NY",5/10/2022,3.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia Z.,/user_details?userid=CVruUUVQOMM6uTewyOmEMw,"Newport Beach, CA",11/17/2022,5.0,"Holy New York Bagel! I woke up knowing what I needed for breakfast, and wouldn't settle for a bagel just anywhere, so I looked up reviews of bagel-specializing cafes and I am so glad I picked this one! We were staying right next to Carnegie Hall, and it was a 5 minute walk to Liberty. The bagels are HUGE, and the bagel sandwiches... well, I think you'd have to be a python to bite into one! We loved the Nova sandwich and toasted everything bagel with salmon spread. Highly recommend this place for an authentic NY bagel experience- skip the crap cafes that might seem like a more convenient choice because this is right next to central park and even if the queue seems daunting, it moves very quickly. Thank you, Liberty Bagels, for making our morning and keeping us full until dinner!",https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cindy I.,/user_details?userid=jPdvYaC_wY4a-qMQijclJQ,"Portland, OR",11/10/2022,4.0,No comment,https://www.yelp.com/biz/liberty-bagels-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
