Sam C.,/user_details?userid=0VTPidXG5H4Y1XuJZuKChg,"New York, NY",2/15/2018,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ari A.,/user_details?userid=z7nVj3Ko53_4M0r0CRLBXQ,"New York, NY",6/23/2017,4.0,"This is a review of the restaurant (the downstairs dancing portion gets a 5/5 stars for being so fun). Waited 5 minutes for the table and the bartenders were so fun...we talked about drinks and did shots (tell tale sign I'll love this place). The food was yummy, flavorful and came out in a timely manner! Got the whole fish and dumplings which were both delicious- a lot of food for two people! The bill was confusing with the number of people but had a great time.",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alyssa K.,/user_details?userid=cbTKxe_Z7Co63zbUWHuyrg,"New Orleans, LA",11/1/2015,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shannon G.,/user_details?userid=O09aT0u9m9UbAJHY2c7QNw,"Brooklyn, NY",9/25/2015,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cheryl G.,/user_details?userid=OV5sqJkc3XzaDUUf6WsjzQ,"Manhattan, NY",3/22/2016,2.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Olivia C.,/user_details?userid=8T_KjaL8KyvG-nEI9HA_2Q,"West Village, Manhattan, NY",3/7/2019,1.0,The drinks were good but customer service was horrible. And the food are technically way overpriced! Not worth it.,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sylvia C.,/user_details?userid=g9gL_hzZ2bfL3eo88HmIfQ,"New York, NY",11/10/2018,3.0,Come for the reasonably priced cocktails and appetizers and the trendy and fun atmosphere. The lobster noodles were just ok and at $44 very overpriced.,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lauren K.,/user_details?userid=AGm4ALwnDgT_N9gsYoht8w,"Washington, DC",1/5/2019,4.0,"Loved so much about this TriBeCa hotspot! Start with the dumplings/ I opted for squash and sage. Crispy Fish is an entree favorite. Fun vibe, great cocktails. Lively bar, or opt for a quieter evening in the restaurant...elegantly decorated and softly lit.",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexa O.,/user_details?userid=VrwXt16j8HaC0bHh9vuLUQ,"New York, NY",9/16/2015,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christina L.,/user_details?userid=BWZzuWmB-s9RJG_qDsuo3g,"Stamford, CT",5/10/2016,2.0,I'd go back for drinks only.,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie V.,/user_details?userid=Tz2xEeFU4tHb2SjM0ZT7jA,"Baldwin, NY",11/24/2013,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachael M.,/user_details?userid=AetbB5SON94n7Yy-dZiZOQ,"West Hollywood, CA",10/17/2013,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shing Yiing O.,/user_details?userid=j-vdi5r6O3voWtRdju9s5w,"Manhattan, NY",7/20/2013,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James Q.,/user_details?userid=t-1gjFRIwPVUwiz7nFBFFA,"Oakland, CA",12/15/2018,5.0,"I stepped out of a steamy New York summer evening into the cool darkness of this Tribeca restaurant and was immediately transported. Such a chill vibe - you really feel like you've stepped into an old Macao outpost from last century. The food is both unique and delicious, a great fusion of Asian influences with a hint of global Portuguese. I grazed off of the appetizers and put together a meal out of the small plates - the chicken and pork belly dumplings, mushroom & truffle croquettes, char sui bbq ribs, etc. They have a fun selection of drinks, too, with a section on the menu devoted to ""fancy cocktails."" So many interesting choices, you should just order one of the welcome cocktails to tide you over while you try to decide on your second!",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angel C.,/user_details?userid=K4o1FlnvYZmdwYqbM-w9kA,"London, United Kingdom",6/17/2015,4.0,"This review is from a tipsy, 2am POV. That being said, Macao enabled the night to continue fabulously with great music and a fun scene in the dance box downstairs. Service was prompt and all I remember were the smiles of everyone around me. Given the other reviews related to food, I can't wait to go back and try all the rest that this place has to offer!",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richard L.,/user_details?userid=fVcdur3u2KqV0JcA3-Lo6Q,"Great Neck, NY",7/12/2015,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anthony F.,/user_details?userid=icJNxEedZBGg5CjMV4VRpw,"Los Angeles, CA",7/21/2018,5.0,"Even at 3am the food is phenomenal. The best late night menu in TriBeCa. Absolutely love the music, service and food!",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jane K.,/user_details?userid=q_QQ5kBBwlCcbL1s4NVK3g,"San Anselmo, CA",5/28/2010,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan M.,/user_details?userid=pEIzH_tNwK7pcqTViKm-RQ,"New York, NY",2/2/2010,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jamel O.,/user_details?userid=KjhdcYvq72vD59K8thXmrw,"Jackson Heights, NY",3/10/2011,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vicky L.,/user_details?userid=hcZqq-a16ZTjaM2p2MljTg,"Jersey City, NJ",1/11/2012,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Klaudia K.,/user_details?userid=RwIlMQOIDP1ZkCWouvHUMw,"Queens, NY",6/24/2016,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cassie V.,/user_details?userid=ZIGAOAheQcxegpQiQLlvKA,"Brooklyn, New York, NY",2/21/2013,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Letha H.,/user_details?userid=Y8dAQxgM0OKDby6I8_OpZg,"Manhattan, NY",12/9/2019,2.0,"You might walk past this one late night, hidden away at 311 Church street. The decor is said to be inspired by a 1940s gambling den with a very high ceiling, dark interior, a few lovely classic chinese paintings. We went Sunday night with a crowd of 7 and it was empty. They are crowded during the business week and charge executive prices. We ordered dishes conservatively - a few entrees and 2 of us had appetizers and my portion of the bill 1/7th was $70. My grilled octopus was tender and delicious. I had prosecco and the table ordered 2 bottles of wine ($50 each!) Wow. The music was 70s booming, neither disco Portuguese or chinese. All in all, ask someone to invite you.",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Crissy C.,/user_details?userid=WdGxRq6T7ZXagb85I69xWg,"Los Angeles, CA",9/28/2016,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Isabel L.,/user_details?userid=Vq4QTo36pZSu3yNLm7BT0w,"New York, NY",3/30/2010,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Justin A.,/user_details?userid=WfePuaS_iXGNGU6bfDe3JQ,"San Diego, CA",12/12/2012,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chad T.,/user_details?userid=xp9UEkFyz7h7Ii1XVzU4tA,"Manhattan, NY",2/17/2010,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris U.,/user_details?userid=9TYpecJwv-HtNJtadramWQ,"Miami, FL",12/29/2010,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vernita G.,/user_details?userid=HdG2NQl3F2PP6wOLgkxCmw,"Brooklyn, NY",7/8/2018,3.0,This food is good but not extraordinary. Especially for the price point. The ambiance is sexy and dark with hints of red and mystery. Probably better to take a date for drinks not food. Go somewhere in LES for food after.,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meghan A.,/user_details?userid=xmSfcGW8W4N-m3YvxinHag,"New York, NY",8/13/2012,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna W.,/user_details?userid=-QkijjeITTL_rzdIvr4nPw,"Forest Hills, Queens, NY",12/11/2009,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica G.,/user_details?userid=ayrUmM0wy9VNCP17KQfHGA,"Manhattan, NY",5/21/2017,5.0,"There are not enough good things I can say about Macao. My first trip here was a few years ago for my bf's birthday and it is always one of those staple places we return. On our last visit we had a party of 6, the top was included but we didn't notice that (tipping 20%) on top of the already tipped total. The server found us outside after we had already left the restaurant to inform us of the mistake. She could have kept the extra cash for herself but chose to be honest and that really went a long way with our party as they ended up tipping her even more. So many great many items here! My favorite is the Bronzino. The Drunken Dragon's Milk is also a must have! Such a great summer drink - similar to a pina colada but not as sweet.",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Benson Y.,/user_details?userid=PV7wPkH5CTTQKmF4U-WnBw,"New York, NY",12/12/2012,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jess L.,/user_details?userid=wZPizeBxMAyOSl0M0zuCjg,"Westchester County, NY",3/19/2011,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tom F.,/user_details?userid=wVCbxT-CEal9kN_OvTrSrg,"New York, NY",1/25/2012,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexandra C.,/user_details?userid=N1ZCuhN0EFevaIfn6uRTNQ,"New York, NY",7/16/2012,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Will B.,/user_details?userid=1q183ZO4lneD2_OuMx1ORA,"Brooklyn, NY",9/23/2015,2.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer C.,/user_details?userid=fX2eLAYd9ufkCrBJdZF3Ag,"Elmhurst, NY",4/21/2009,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Felicia G.,/user_details?userid=yv_jJFMnt5a-YFO2n2fMDQ,"New York, NY",8/28/2015,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wendy G.,/user_details?userid=r9ecgI5mnHgPo4W0fPRqPA,"Minato, Japan",10/9/2011,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ro R.,/user_details?userid=fHH6b6yDm1PSoC0G7VPRdA,"Brooklyn, NY",10/14/2011,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jason R.,/user_details?userid=Idorc0FJZJQW8y0fdgaMIw,"FL, FL",8/5/2015,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanie K.,/user_details?userid=pR4aCoE5lplAParShrBMiw,"Brooklyn, NY",7/21/2015,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter D.,/user_details?userid=RHJV97n6tc0EacFbXbKfSw,"Fort Myers, FL",5/5/2016,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gina B.,/user_details?userid=f6Rikfx79rygV-HFql6B0A,"Manhattan, New York, NY",1/31/2020,3.0,"A cool grungy atmosphere but while we enjoyed some delicious food. One of my friends repeatedly was smacked in the head by tHe huge mob of bar drinkers that were hovered around our table. It also was my friends surprise  birthday and the waitress brought us dessert menus and yelled back""oh yeah you guys got cake right?"" in front of the birthday gIrl...... also forgot various items that we ordered but overall good food but meh service.",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Valerie K.,/user_details?userid=9hsTeDLyVlwpXwvL89Lwig,"Brooklyn, NY",1/8/2020,1.0,"Horrible experience! They made my group wait for the table over an hour after the time we reserved, and 20 min before New Year we left to another place. Manager and hostess both had no clue what they are doing and kept saying ""I gotcha"" How can they expect someone to get up at 11-30? It's new year. Manager said they were a bit overbooked . (how could you do this on NYE????), and suggested to order a round of drinks and some apps at the bar, but bartenders were ""so busy"" socializing with each other and taking shots, that they didn't bother to serve anyone. They could have buy us at least a round as an apology. Poor, poor, poor organization, service and management.",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erika K.,/user_details?userid=yft_u7WTLII6q1zR5l3cNw,"New York, NY",6/14/2015,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dawn C.,/user_details?userid=_Mc5TCLqCrBxacGOCjFRjg,"San Francisco, CA",1/7/2013,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Natasha P.,/user_details?userid=8-sOwoW98N3nvsnQPi3CmA,"Manhattan, NY",9/14/2018,5.0,"Best things about Macao: Colin (amazing service every time), Bashful Maiden cocktail, mushroom truffle croquettes, lobster noodles - all are must-order items. Love this place",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lucy L.,/user_details?userid=V804j4W8Q2CCh_hzOBm5hA,"Miami Beach, FL",11/24/2015,5.0,One of the greatest places in NYC. Amazing Asian kitchen. You need to try Tuscan kale salad; Deep fried chicken & pork belly dumplings; Mushroom and truffle croquettes. From mains go for: Macanese Lobster noodle or Crispy whole fish. Don't forget about one of the best cocktails selection on Earth) Have a sit on the bar and experience best service from best bartenders. Enjoy your time!,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
eric l.,/user_details?userid=IapvbZWKX0Rpy6_Tv6QrhQ,"Los Angeles, CA",5/21/2016,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lillian Z.,/user_details?userid=t8OFtismhCM65qM5ZSE3wA,"New York, NY",2/6/2017,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katyia L.,/user_details?userid=fSBY-Nen6QGCZ_80v96eFw,"Brooklyn, NY",3/17/2018,2.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia M.,/user_details?userid=Qu1z3KoUDdLwbpLXx9Q58Q,"New York, NY",1/31/2016,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nikki N.,/user_details?userid=PUPqKF7m717OYyKnHgL4FQ,"Queens, NY",6/29/2015,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elana S.,/user_details?userid=w-KG-ADhZdFOovrMcLizCg,"New York, NY",9/16/2015,4.0,"I came here on a Friday night with large group of people. Such a cool atmosphere. Ordered bunch of dishes and shared. My fave was shishito peppers (really, really good) and mushroom truffle croquettes. I am taking one star away because almost every dish had either salami or pork or bacon. Why would anyone add sausage in Mussels?! Other than that cool place to eat and hang out.",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David C.,/user_details?userid=zDW4FFCOVI46A2kzjEfuzg,"New York, NY",3/1/2017,4.0,"Great atmosphere, decor is artistic and intimate. Came here with my girlfriend for valentines and the service was great. Food was quite good.",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adam D.,/user_details?userid=xxL-DwwdT5VGvss9mCzOGg,"Anchorage, AK",11/1/2012,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rob C.,/user_details?userid=VzDRQc-uPrc_KDhMCgzBUw,"Springfield, MO",8/14/2016,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shantheri S.,/user_details?userid=p8XOjfkDPoRTzD9_cVbZxQ,"Manhattan, New York, NY",1/7/2018,4.0,Great Cocktails. My sister loved the drunken dragon.We tried the lobster noodle which was a little greasy. The mushroom croquette and shrimp dumplings were delicious. African chicken was very well marinated with amazing flavors.My favorite was definitely the duck and chorizo fried rice!!Recommend going elsewhere for the desserts!,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Luc-Antoine G.,/user_details?userid=DAKZmsbdIvNEPJ7V1P6KqA,"Manhattan, New York, NY",12/13/2019,4.0,"This place is conveniently located for social encounters and casual dates. They have a wide variety of Mediterranean and tropical dishes. Among my favorites are the fish and black rice, along with the Portuguese white wine. Highly recommended!",https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth P.,/user_details?userid=qHL5jKwkLf4ynP7k2i-Y_g,"Brooklyn, Brooklyn, NY",9/15/2018,5.0,One of my favorites! Everything is just right here! Bartenders and staff are awesome and take the time to let you in on what youre drinking. Food is awesome. Drinks are great. Also if you come on the weekend there is a dance floor below! It is awesome!,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lindsay F.,/user_details?userid=1WA0nKbbK7Wie3Zod9HavQ,"New York, NY",11/22/2010,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Evan C.,/user_details?userid=D2TL0RJi-AXupBEd9Q4ZaA,"Greenwich Village, Manhattan, NY",5/26/2014,4.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Krysia K.,/user_details?userid=HNBRS66Jd3YYSd__tYwCGg,"Brandon, FL",11/3/2013,3.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yan Fang Z.,/user_details?userid=Wd90_Dk29ck3WPdOZa4-JA,"New York, NY",10/25/2019,3.0,First time trying out this place. Not a lot of food options. It was very very very dark inside and very loud - you can barely hear yourself talk! Bathroom was one of the dirtiest I've seen. With a price point they're charging for food I would expect the bathrooms to be cleaner.,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jose M.,/user_details?userid=ZW1e4sHNmDFgWT9KlwXhFw,"Miami, FL",6/26/2016,5.0,No comment,https://www.yelp.com/biz/macao-trading-company-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
